0.9431438127090301,-2.5384615384615383,1.0,0.8862254186040731,1.2704251635598371,1.5925622007276234e6,18.17838094430243,0.8948662084866004
1.0234113712374582,-2.4782608695652173,1.0,0.7212216839077341,1.8728893264592468,3.4729994349697744e6,20.69917857857837,0.5146443355200977
4.575250836120401,1.7759197324414715,1.0,0.5984381853565505,2.6875752249531453,3.939333708242927e8,87.39985725763552,0.4334133351415717
4.354515050167224,-2.317725752508361,1.0,0.7249518095541484,1.8077103078944066,4.858718033350736e6,9.489418367711744,0.4093551808191723
4.996655518394649,1.394648829431438,1.0,0.7896714719901805,1.534864294400958,1.1218298225893357e6,4.834500054860482,0.3941007883754761
1.4648829431438126,-2.237458193979933,1.0,0.6458233135383598,2.289230328580705,6.995173901956454e6,23.22367705397939,0.3905131328349027
4.775919732441472,1.434782608695652,1.0,0.7476133350510246,1.7067345195630361,1.0401090905351742e6,5.655797134637978,0.3605923167792038
4.153846153846154,-2.79933110367893,1.0,0.7003397249475901,1.9021089293874764,2.909852285693275e6,8.305623531344372,0.3566835377449097
4.735785953177258,1.434782608695652,1.0,0.8124174314331435,1.4771183690469225,283867.7045221951,3.345300453509644,0.3509119017305817
4.254180602006689,1.4949832775919731,1.0,0.7569802089705635,1.6406813839248215,751893.860510034,4.756237869155386,0.35071402775682037
4.214046822742475,1.9966555183946488,1.0,0.5306850181832508,3.433557336497335,1.2722789619674757e9,177.02885509594714,0.3478321231356312
4.354515050167224,-2.819397993311037,1.0,0.6888330026315344,1.946017932308378,2.0940822114046777e6,8.426880761497069,0.3448975641418476
4.334448160535117,1.4949832775919731,1.0,0.7586032457381671,1.6512418168416136,472493.6217960936,4.485557328147346,0.33960820317486656
3.7725752508361206,1.434782608695652,1.0,0.7006004619826262,1.8294776426026669,1.061112527026643e6,6.323616382160026,0.3311476084574083
4.173913043478261,1.5150501672240804,1.0,0.7136079449873107,1.8368317513779937,1.1201095201861141e6,6.032762017539758,0.32910787150096743
4.51505016722408,1.4749163879598661,1.0,0.7263702302377452,1.8047332219174825,1.102822333174309e6,5.464178577446155,0.32621595165385636
5.157190635451505,1.374581939799331,1.0,0.7168273773103636,1.8874420395818021,1.190569257357058e6,5.979062118421577,0.3204637936344295
3.8929765886287626,1.4949832775919731,1.0,0.7742772770300895,1.5897815088779885,206977.02481799154,3.3626321031392057,0.3115791661642502
4.434782608695652,1.4749163879598661,1.0,0.7749640226540051,1.6240427097017835,264755.25319352373,3.3338525868528466,0.3039049026423838
2.749163879598662,1.5351170568561874,1.0,0.7427615068273642,1.7928466809129073,97987.25864875031,3.904303897108224,0.28610047698762864
4.193979933110368,-2.5986622073578594,1.0,0.5848083173742987,2.814280494421955,4.421943614441587e6,12.570406471146999,0.2353531297970526
3.9331103678929766,1.4949832775919731,1.0,0.8728485284209309,1.306795637843472,12042.521724407788,1.1939939589312971,0.2279215143142268
4.8561872909699,1.414715719063545,1.0,0.7343718660952203,1.822152625387949,128978.89317941842,2.5593580610410034,0.22221620908599204
4.11371237458194,2.036789297658863,1.0,0.440848438361272,4.702992931888626,1.5176628279066176e9,224.94838522885945,0.2206597613952844
2.668896321070234,2.4782608695652173,1.0,0.9406786950935406,1.1286050233025917,2561.138541251993,0.6853326495028553,0.18893974623779988
4.394648829431438,-2.25752508361204,1.0,0.5285007190477519,3.2291903441579244,5.021823861855108e6,9.773014641609745,0.16895596754231706
2.62876254180602,-1.9565217391304348,1.0,0.9068471167983354,1.2120886622817764,1276.4159972763684,0.6734535415851567,0.16730079996488095
2.0468227424749164,-2.05685618729097,1.0,0.851567212922772,1.368522824757022,1684.224206218194,0.8270726349146292,0.16287829775284104
1.3043478260869565,2.779264214046823,1.0,0.7517356450160088,1.7250136977807178,2011.4315618983157,1.2928552847383563,0.15704685119799466
