-2.819397993311037,-2.4983277591973243,1.0,0.4734897931795932,2.2380088215797915,2.265392017477132e10,538.1647654301925,0.5779433204626251
0.8929765886287625,-2.5785953177257523,1.0,0.7691594940270962,1.6662678601974596,1.6413659471945658e6,15.880979808374354,0.566574305553255
-1.9765886287625418,2.4983277591973243,1.0,0.5060376521661714,2.6496968417534874,6.194300888214771e7,25.479859924180904,0.2717476581891767
-1.9364548494983278,2.779264214046823,1.0,0.9536954997233973,1.0984607469636283,1401.9512221990906,0.4700810395475964,0.1452875057679968
-2.759197324414716,0.7123745819397993,1.0,0.40645618461991717,4.120773176015136,5.629854900310847e7,26.260448723365787,0.14159509424016395
1.7759197324414715,-2.979933110367893,1.0,0.3974594057933117,4.546907344201883,6.027660255246274e6,31.761510310531744,0.13246270386877715
1.1337792642140467,-2.939799331103679,1.0,0.3381810696389821,4.624627907265743,1.7393886390884093e6,48.41757770240293,0.12386696905726215
1.0735785953177257,-2.4381270903010033,1.0,0.926384419987025,1.1636628922052372,161.00782323103965,0.4161064576592704,0.12028646064177678
2.3779264214046822,2.939799331103679,1.0,0.7519099677713229,1.7164589135523232,277.6794043454063,0.7946949392640286,0.11126283947608007
-1.9966555183946488,2.317725752508361,1.0,0.996380978515772,1.0072764091088324,269.9826830617234,0.2261249172666133,0.08757706265400413
-2.117056856187291,1.7759197324414715,1.0,0.99645529335751,1.0071253063037193,291.96686756549155,0.21854123526383878,0.08493079387823153
-2.137123745819398,1.7157190635451505,1.0,0.9517193892817721,1.1035005311248711,414.3563473132413,0.25253717854019025,0.08433999980615182
2.939799331103679,2.3779264214046822,1.0,0.9086596339291804,1.2082143582515965,233.3906453239008,0.28606053122108993,0.08217203529038042
-1.9966555183946488,2.297658862876254,1.0,0.995995805666437,1.008055037826371,176.62030168686505,0.1813853141178715,0.07152555683921256
-1.9163879598662208,2.899665551839465,1.0,0.9391261967982829,1.1326264669965684,238.49735323095922,0.21763999495783784,0.0709086764206269
1.6354515050167224,-2.157190635451505,1.0,0.9874596040597147,1.0255359221445393,35.2069004818633,0.17579288466253823,0.06771956963382791
-2.4381270903010033,-2.277591973244147,1.0,0.2612352160681714,6.854269501460848,9.162400277026144e7,51.11496987883856,0.06543820129125753
2.317725752508361,-1.9966555183946488,1.0,0.8808080933075513,1.280802568276857,95.34358935663757,0.23351979520072652,0.06268120090232127
1.214046822742475,-2.3377926421404682,1.0,0.9967264668019331,1.0065756853938579,20.704595559398328,0.15594791536566988,0.06232242295979445
2.4381270903010033,-1.9765886287625418,1.0,0.8957105214092296,1.2424493024517578,79.36246254087635,0.21652876348938171,0.06136669950231729
-2.4782608695652173,-2.4581939799331103,1.0,0.9889480382615976,1.0224313894041699,155.41626335304585,0.15244389325854255,0.05960181974577126
-2.4581939799331103,-2.6187290969899664,1.0,0.9928475708288446,1.0144505280197476,259.9799424818591,0.14936771174676192,0.05917150453976034
-2.197324414715719,1.5150501672240804,1.0,0.9818504531487737,1.0371704355545688,160.33196715223,0.15292358885072108,0.05850424515556929
-2.4782608695652173,0.9933110367892977,1.0,0.9878301444373743,1.0247680118214577,160.5750531637222,0.14993539603918965,0.058486461748578966
-2.036789297658863,2.076923076923077,1.0,0.9591177524539752,1.0866904144260592,146.30100378389133,0.16274092973896562,0.05779554962552502
-1.374581939799331,-2.79933110367893,1.0,0.9809450612279302,1.0391637003110636,58.637209378771395,0.1508341668198228,0.05759453769349433
-2.779264214046823,0.6722408026755853,1.0,0.9938395707712728,1.0124212582808856,166.5177584245914,0.14381913261086313,0.05728628261731311
-1.9163879598662208,2.879598662207358,1.0,0.9161601961659678,1.188836648430509,169.42855268473835,0.18464974357971203,0.05671106845706064
-3.0,0.5117056856187291,1.0,0.9980630574340643,1.0038849839870887,155.19432952695388,0.13925160323424104,0.05629128866220698
1.1137123745819397,-2.3979933110367893,1.0,0.9493234936087432,1.1090094656058467,21.57687365110281,0.16282784887463472,0.056081876097749624
1.1337792642140467,-2.3979933110367893,1.0,0.7263633768581644,1.8243176567089818,134.87397039025095,0.3743780706014392,0.05498784587944557
-2.096989966555184,1.8160535117056855,1.0,0.9786706813981505,1.0439881017763242,121.18817684977166,0.14306543450526754,0.05443785735321186
1.9364548494983278,-2.076923076923077,1.0,0.7955157640987579,1.5523602679225255,108.9693288037074,0.27132416316933855,0.0534267289523238
-2.4581939799331103,-2.4381270903010033,1.0,0.9625799584474739,1.0787593274595066,282.520989796843,0.14435992221684227,0.05225560669068231
-1.9565217391304348,2.5986622073578594,1.0,0.7755345337723932,1.6230446291018537,431.2783303448701,0.28600096013150555,0.05219843840851675
2.759197324414716,1.6956521739130435,1.0,0.2904638700467064,5.4918235509197775,873013.8843848845,8.68131441645273,0.052146303851577085
-2.117056856187291,1.7357859531772575,1.0,0.998844994118995,1.0023138760252264,86.45903454945827,0.12800556925602022,0.05213020125989298
-1.9163879598662208,2.819397993311037,1.0,0.9906069176132567,1.0190328913759488,84.6553791458267,0.12950973104566946,0.05141460827784384
2.4581939799331103,-1.9765886287625418,1.0,0.7570822503701754,1.6872104287869454,176.24241111499316,0.2994477667437847,0.05104567120197493
-1.9565217391304348,2.5183946488294313,1.0,0.9675539881073951,1.0679343628095876,93.59083335533404,0.13844211726608874,0.05101801227704959
-2.217391304347826,1.4548494983277591,1.0,0.9812070523545778,1.0385950287594208,95.75252501474803,0.13156823659546996,0.050714597366504334
-1.7759197324414715,-2.3578595317725752,1.0,0.9983708937606464,1.00326584869622,62.9775868379694,0.1234087675306308,0.05029123394021611
1.8160535117056855,-2.096989966555184,1.0,0.9522904120299177,1.1020833665411056,25.081904629062755,0.14286227252273984,0.05011148254814607
2.979933110367893,2.3779264214046822,1.0,0.9607636650986253,1.0829641680221478,49.6802603870764,0.1377975292632778,0.04973867406535698
0.8929765886287625,-2.5585284280936453,1.0,0.9298151784958826,1.155301071697053,12.923356820038176,0.15286295513545353,0.04972022438045259
-2.5183946488294313,0.9331103678929766,1.0,0.9847116833723992,1.0312498772766239,116.48552459495934,0.12470845212166849,0.04873663009159813
2.3779264214046822,2.979933110367893,1.0,0.9947144861382131,1.0106316020632946,3.4907562015418363,0.12014227555099719,0.04849715181161258
1.173913043478261,-2.3578595317725752,1.0,0.9421829153893624,1.1251860645570126,17.97415172361293,0.14264731335893485,0.04849321354497458
-2.4581939799331103,1.9966555183946488,1.0,0.2446664473579758,8.79630767180305,4.521360692796902e7,53.78295610265055,0.04835986013294833
2.25752508361204,-1.9966555183946488,1.0,0.9639000836554213,1.0760266657110633,26.66644159545155,0.13172811423165137,0.04814194747320381
2.277591973244147,-1.9966555183946488,1.0,0.9191589445400871,1.1814351877998908,36.146864776601866,0.15219122053206732,0.04786623231453217
-2.277591973244147,1.31438127090301,1.0,0.9814127836188166,1.0381779412736691,100.08887744060158,0.12075929259270901,0.04680512826254743
-2.6187290969899664,-1.414715719063545,1.0,0.9974379841991863,1.0051436622003442,209.70038506985955,0.11448630791799032,0.046713850811175156
0.6321070234113713,-2.819397993311037,1.0,0.9989983899487284,1.0020061522794346,4.0222966066776245,0.11340497178260378,0.04651311560447
-2.3779264214046822,-1.8561872909698998,1.0,0.9862042754329683,1.0281368708310086,160.4971322644537,0.11806816749141737,0.0464915023776431
-2.25752508361204,1.354515050167224,1.0,0.9867984242936613,1.026899948744744,74.49490715569355,0.11748300586713484,0.04635706830156474
-2.3979933110367893,-1.9565217391304348,1.0,0.9137220399914093,1.1948005693902541,271.8206594140273,0.14877219616240847,0.04606380160162051
0.7725752508361204,-2.6588628762541804,1.0,0.9994826673826287,1.0010354525809362,5.479391369317997,0.11196607705669973,0.04602004212296408
-2.4581939799331103,-2.5986622073578594,1.0,0.9070732623102398,1.2124914032132397,253.5350643641055,0.15209123912464223,0.04599875871339691
-1.8963210702341138,3.0,1.0,0.9568270777547757,1.0918057564924462,68.21239324139806,0.128113847806399,0.045880598279901715
0.7926421404682275,-2.6387959866220734,1.0,0.9961811055973827,1.0076812419520458,5.67584802730867,0.11192506169017655,0.045549683229723345
2.859531772575251,-1.9163879598662208,1.0,0.8855102244512799,1.2692653841071828,55.418068415074266,0.16208630013511685,0.04551392829128349
